1.112,0.500
1.098,0.500
1.123,0.533
1.084,0.600
1.076,0.567
1.045,0.550
0.921,0.617
1.052,0.567
1.009,0.650
1.052,0.617
0.993,0.550
1.069,0.683
0.966,0.617
0.970,0.600
1.022,0.550
1.227,0.500
1.000,0.683
1.068,0.567
1.101,0.500
1.005,0.717
1.113,0.550
1.066,0.600
1.089,0.567
1.057,0.600
0.904,0.583
1.028,0.533
0.995,0.667
1.120,0.550
1.091,0.650
1.194,0.483
0.980,0.683
0.890,0.617
0.888,0.650
1.075,0.533
1.001,0.617
1.096,0.617
0.955,0.683
0.937,0.667
0.917,0.617
1.038,0.583
1.070,0.533
1.131,0.500
0.952,0.633
0.965,0.600
0.914,0.583
1.060,0.500
1.032,0.667
1.217,0.400
0.945,0.600
1.080,0.567
0.796,0.717
1.119,0.567
0.958,0.533
0.950,0.633
0.860,0.650
0.984,0.600
0.940,0.567
1.093,0.467
0.952,0.550
1.043,0.550
0.920,0.650
0.968,0.617
1.123,0.567
0.960,0.650
1.058,0.567
1.036,0.550
1.196,0.483
0.933,0.617
1.082,0.600
1.043,0.567
1.101,0.517
0.992,0.533
1.101,0.583
1.078,0.633
1.175,0.533
0.990,0.583
0.991,0.517
1.106,0.533
1.073,0.567
1.091,0.567
1.068,0.550
1.156,0.633
1.213,0.533
0.961,0.633
1.026,0.583
1.105,0.483
1.015,0.567
0.955,0.517
0.949,0.633
0.958,0.517
1.132,0.483
0.825,0.650
1.152,0.517
1.054,0.517
0.970,0.617
1.039,0.517
1.138,0.567
1.054,0.500
1.228,0.517
1.027,0.567
1.086,0.617
0.980,0.567
1.037,0.650
0.988,0.550
1.025,0.550
0.968,0.533
1.039,0.517
1.125,0.483
1.039,0.600
0.999,0.583
1.060,0.583
0.932,0.617
0.818,0.617
0.945,0.650
0.943,0.600
1.005,0.633
1.063,0.567
1.027,0.533
1.021,0.550
1.067,0.617
1.060,0.567
0.944,0.517
0.965,0.600
1.017,0.533
0.939,0.550
1.177,0.483
0.813,0.633
0.870,0.650
1.009,0.600
0.969,0.583
0.948,0.583
1.073,0.583
0.941,0.633
0.967,0.633
1.010,0.650
1.133,0.550
0.889,0.600
1.015,0.500
1.086,0.567
1.069,0.533
1.102,0.633
1.176,0.500
0.977,0.633
0.965,0.567
0.938,0.650
0.990,0.600
1.085,0.550
0.989,0.567
0.915,0.550
0.938,0.650
0.981,0.550
0.962,0.683
0.874,0.683
1.090,0.533
0.937,0.633
0.801,0.783
1.056,0.600
1.093,0.633
0.987,0.633
0.984,0.567
0.960,0.650
1.073,0.567
1.034,0.600
0.963,0.583
0.977,0.650
1.026,0.500
0.969,0.550
1.003,0.617
1.005,0.567
1.118,0.550
0.974,0.567
1.028,0.583
0.947,0.633
0.924,0.600
1.010,0.617
0.919,0.567
0.933,0.667
0.999,0.600
0.854,0.633
1.006,0.633
0.938,0.650
0.881,0.667
1.043,0.667
0.859,0.717
0.948,0.600
1.091,0.567
0.904,0.700
0.911,0.617
1.093,0.617
0.963,0.550
1.003,0.550
1.088,0.567
1.166,0.517
1.331,0.417
1.146,0.550
0.951,0.583
0.902,0.667
1.090,0.517
1.188,0.533
0.899,0.500
1.070,0.500
1.244,0.517
1.035,0.650
1.080,0.667
0.908,0.600
1.082,0.533
0.887,0.617
1.040,0.617
0.882,0.633
1.032,0.567
1.134,0.600
0.980,0.617
1.040,0.583
0.943,0.517
0.911,0.600
0.850,0.600
1.077,0.617
0.972,0.650
1.181,0.550
0.993,0.600
1.241,0.500
1.155,0.633
0.975,0.667
1.001,0.483
0.997,0.600
1.068,0.600
1.009,0.617
1.160,0.500
1.073,0.583
0.921,0.567
1.166,0.550
1.064,0.600
0.967,0.567
1.054,0.567
1.041,0.683
0.989,0.567
1.160,0.533
0.921,0.633
0.850,0.667
0.892,0.633
0.979,0.700
0.981,0.583
0.986,0.600
0.928,0.683
1.062,0.550
1.033,0.600
1.094,0.483
1.102,0.517
0.791,0.700
1.033,0.583
1.104,0.583
0.931,0.633
0.980,0.550
1.057,0.600
1.001,0.583
1.028,0.517
0.999,0.550
1.015,0.650
1.115,0.517
1.053,0.533
1.090,0.583
0.953,0.683
0.964,0.583
0.981,0.650
1.038,0.500
0.998,0.633
1.010,0.617
1.101,0.633
1.011,0.583
1.130,0.517
1.024,0.600
1.017,0.533
1.048,0.667
1.026,0.517
0.986,0.683
0.939,0.567
1.000,0.617
1.209,0.533
0.981,0.600
1.103,0.500
0.966,0.617
0.942,0.683
0.889,0.583
1.127,0.633
1.100,0.617
1.089,0.517
0.981,0.700
0.987,0.567
0.926,0.567
1.140,0.617
1.000,0.550
0.861,0.567
0.872,0.650
1.000,0.550
1.047,0.583
0.911,0.650
1.055,0.633
0.986,0.550
1.031,0.567
1.023,0.567
1.051,0.550
1.031,0.567
1.005,0.567
1.067,0.550
0.884,0.583
0.994,0.517
0.986,0.650
0.973,0.567
0.973,0.617
1.034,0.567
1.041,0.567
0.978,0.600
1.034,0.600
1.165,0.533
1.164,0.500
1.079,0.583
1.008,0.583
0.866,0.600
1.041,0.517
0.925,0.567
0.863,0.567
1.157,0.500
1.008,0.600
0.987,0.583
1.169,0.550
0.978,0.600
0.980,0.650
1.065,0.517
0.978,0.583
1.200,0.517
1.306,0.583
1.193,0.583
0.947,0.517
0.946,0.517
1.009,0.533
1.047,0.600
1.034,0.517
0.757,0.633
1.196,0.467
1.071,0.500
0.985,0.567
0.939,0.633
1.002,0.550
0.909,0.667
1.128,0.483
1.003,0.567
1.068,0.567
1.010,0.617
0.889,0.683
1.023,0.533
0.867,0.683
0.941,0.733
0.960,0.683
1.051,0.583
0.969,0.633
1.125,0.517
0.943,0.600
0.941,0.567
0.860,0.683
0.946,0.633
0.900,0.600
1.138,0.500
0.846,0.567
1.076,0.633
0.904,0.650
1.130,0.567
1.031,0.567
1.001,0.600
1.064,0.483
1.005,0.583
0.917,0.600
1.146,0.600
0.954,0.650
0.973,0.633
1.023,0.583
1.122,0.467
1.022,0.600
1.057,0.567
0.938,0.600
1.096,0.533
1.018,0.550
1.043,0.567
1.011,0.650
0.989,0.650
1.099,0.517
1.169,0.583
1.076,0.633
1.040,0.650
1.027,0.567
0.998,0.533
1.171,0.567
0.953,0.617
1.043,0.617
0.977,0.667
1.160,0.550
1.030,0.583
1.008,0.550
1.134,0.567
1.106,0.500
0.951,0.550
0.989,0.533
1.200,0.550
1.027,0.633
0.983,0.583
0.978,0.600
1.003,0.633
1.240,0.567
0.957,0.600
0.998,0.567
1.060,0.517
0.839,0.650
1.011,0.617
1.055,0.667
0.925,0.633
1.134,0.500
0.969,0.583
1.100,0.583
1.045,0.567
1.104,0.567
0.973,0.750
1.030,0.567
1.014,0.600
1.108,0.550
1.133,0.567
1.081,0.517
0.965,0.633
0.893,0.650
0.849,0.683
0.970,0.600
0.921,0.550
1.020,0.617
1.097,0.533
0.920,0.550
0.925,0.567
1.136,0.633
0.991,0.600
1.084,0.583
1.137,0.517
0.939,0.600
0.961,0.600
0.848,0.767
0.915,0.617
0.985,0.600
0.883,0.650
1.051,0.667
1.052,0.617
1.040,0.533
1.006,0.550
1.095,0.583
0.981,0.667
0.912,0.717
1.040,0.600
1.005,0.617
1.122,0.517
1.148,0.500
0.949,0.600
1.044,0.550
0.933,0.650
1.012,0.517
0.862,0.617
1.191,0.533
1.133,0.517
1.046,0.600
0.908,0.583
1.140,0.600
1.068,0.600
1.137,0.550
1.195,0.583
0.879,0.667
1.020,0.517
1.104,0.650
1.025,0.667
1.166,0.483
1.007,0.550
1.104,0.550
1.037,0.567
1.035,0.600
0.897,0.633
1.060,0.583
1.125,0.633
0.958,0.617
0.984,0.567
0.992,0.633
1.035,0.633
1.082,0.550
0.955,0.583
0.899,0.583
1.085,0.600
0.973,0.617
1.121,0.617
0.899,0.650
0.899,0.583
1.014,0.617
1.059,0.567
0.972,0.600
1.174,0.567
1.050,0.617
0.893,0.633
1.042,0.550
0.979,0.633
1.009,0.650
1.030,0.617
0.996,0.533
1.014,0.633
1.158,0.600
1.070,0.583
0.942,0.667
1.185,0.467
0.992,0.567
1.024,0.683
1.055,0.550
1.045,0.650
0.932,0.617
0.880,0.633
0.977,0.600
1.148,0.567
0.901,0.617
1.069,0.600
1.157,0.633
1.132,0.517
1.027,0.567
1.032,0.583
1.038,0.600
1.210,0.583
0.943,0.650
1.025,0.550
0.957,0.567
0.946,0.683
0.970,0.567
1.033,0.550
0.968,0.583
0.988,0.500
1.032,0.633
0.954,0.550
1.083,0.467
1.080,0.500
1.075,0.583
1.036,0.650
1.057,0.583
0.960,0.583
0.908,0.567
1.087,0.583
1.011,0.567
1.125,0.583
0.919,0.617
0.878,0.567
1.103,0.567
1.251,0.500
0.994,0.583
1.010,0.600
0.921,0.650
0.942,0.650
1.057,0.567
1.117,0.567
1.070,0.617
0.990,0.617
1.042,0.550
0.858,0.617
0.914,0.617
0.969,0.600
0.855,0.633
1.050,0.567
1.235,0.483
1.103,0.550
1.097,0.617
0.886,0.683
0.870,0.650
0.997,0.633
1.070,0.533
1.035,0.583
1.100,0.483
0.965,0.650
0.995,0.600
1.087,0.517
0.932,0.550
0.909,0.650
0.989,0.633
1.180,0.517
0.987,0.617
1.059,0.567
1.150,0.633
0.986,0.567
0.943,0.617
1.081,0.617
0.968,0.567
0.969,0.567
1.001,0.550
0.769,0.717
1.051,0.550
1.430,0.600
0.965,0.583
1.035,0.600
0.918,0.683
1.136,0.600
1.088,0.567
0.919,0.583
1.164,0.517
0.926,0.617
1.119,0.567
0.997,0.667
1.092,0.583
0.956,0.700
1.179,0.583
0.954,0.650
0.881,0.633
0.883,0.633
1.194,0.550
1.065,0.567
1.087,0.617
1.038,0.550
1.024,0.617
0.937,0.650
0.846,0.583
0.889,0.683
0.941,0.650
0.987,0.617
0.869,0.600
1.199,0.400
1.014,0.667
1.026,0.583
0.992,0.533
1.136,0.517
0.986,0.650
0.834,0.583
1.040,0.550
1.134,0.533
0.963,0.533
0.940,0.667
1.084,0.533
0.950,0.567
1.185,0.533
1.039,0.583
1.000,0.600
0.907,0.617
0.892,0.700
1.179,0.467
1.085,0.550
1.002,0.517
1.003,0.583
1.156,0.567
0.982,0.683
1.003,0.550
1.012,0.567
1.068,0.550
0.890,0.550
0.938,0.617
1.018,0.583
1.038,0.567
0.997,0.600
0.956,0.517
1.073,0.583
0.931,0.633
1.031,0.600
1.067,0.650
0.938,0.683
0.925,0.650
1.123,0.517
0.872,0.583
1.028,0.650
1.015,0.583
1.016,0.633
0.967,0.633
1.057,0.517
0.889,0.550
0.874,0.650
1.007,0.550
1.048,0.500
0.884,0.650
0.900,0.583
1.026,0.633
1.018,0.567
1.045,0.567
1.009,0.517
1.058,0.617
0.981,0.617
0.962,0.633
1.008,0.567
1.051,0.567
0.921,0.617
1.005,0.550
1.006,0.617
1.068,0.517
0.888,0.617
0.894,0.583
1.016,0.533
0.978,0.567
1.158,0.550
0.994,0.617
1.070,0.533
0.959,0.583
0.902,0.633
0.955,0.617
1.016,0.600
1.024,0.650
1.026,0.567
1.085,0.533
1.036,0.567
0.941,0.567
0.945,0.617
0.975,0.600
1.196,0.467
1.041,0.550
1.162,0.500
1.158,0.567
0.902,0.550
0.907,0.550
1.089,0.483
0.971,0.717
1.007,0.550
0.903,0.583
0.915,0.617
0.924,0.600
0.894,0.583
1.104,0.550
1.006,0.650
0.930,0.617
1.127,0.517
0.948,0.633
0.890,0.683
0.967,0.717
1.062,0.617
1.141,0.567
1.142,0.500
1.059,0.717
0.932,0.633
0.854,0.650
0.958,0.617
0.942,0.567
0.924,0.667
0.937,0.700
1.220,0.533
0.885,0.617
0.952,0.617
1.020,0.583
1.095,0.500
0.937,0.600
0.851,0.583
1.091,0.600
1.213,0.517
1.015,0.750
1.049,0.567
1.096,0.533
1.157,0.517
1.051,0.600
0.960,0.617
0.993,0.550
1.109,0.533
1.014,0.467
1.020,0.483
0.925,0.533
1.005,0.583
0.955,0.517
0.934,0.617
1.105,0.567
1.030,0.533
1.025,0.617
1.041,0.550
0.850,0.583
1.065,0.650
1.193,0.567
0.968,0.550
1.015,0.617
0.908,0.683
0.933,0.667
1.080,0.567
0.907,0.567
0.919,0.633
0.959,0.600
1.017,0.633
0.954,0.650
0.889,0.650
1.054,0.550
0.944,0.650
0.915,0.667
1.119,0.633
1.004,0.567
1.058,0.567
0.902,0.650
1.004,0.650
0.973,0.617
0.980,0.633
1.030,0.550
0.937,0.583
1.166,0.567
0.945,0.667
0.988,0.617
0.967,0.517
0.836,0.600
1.014,0.567
0.878,0.583
1.078,0.567
0.944,0.633
1.102,0.583
0.828,0.717
0.984,0.533
0.912,0.633
0.946,0.600
0.831,0.750
1.097,0.533
1.023,0.583
1.014,0.600
1.092,0.567
1.026,0.633
1.144,0.600
1.015,0.500
0.904,0.633
0.861,0.533
1.163,0.583
0.979,0.567
1.222,0.483
0.990,0.617
1.057,0.600
1.126,0.650
1.110,0.633
0.895,0.617
1.059,0.550
0.895,0.617
0.975,0.533
1.080,0.533
0.864,0.600
0.894,0.667
0.974,0.650
0.977,0.683
1.010,0.617
1.033,0.500
0.998,0.650
0.988,0.700
0.925,0.683
1.065,0.583
0.991,0.650
1.165,0.583
1.099,0.567
0.969,0.633
1.129,0.583
1.099,0.567
0.949,0.533
0.927,0.667
0.926,0.683
1.056,0.617
0.966,0.683
1.051,0.583
1.189,0.550
0.974,0.633
0.932,0.750
1.020,0.567
0.859,0.683
1.105,0.500
1.044,0.533
0.978,0.550
0.923,0.567
1.060,0.567
1.241,0.483
1.113,0.650
0.837,0.700
1.068,0.583
0.905,0.650
1.226,0.483
1.207,0.483
1.105,0.550
1.094,0.483
1.033,0.583
0.964,0.650
0.969,0.567
1.019,0.567
0.977,0.600
1.153,0.583
1.117,0.567
1.122,0.583
0.931,0.667
1.039,0.567
0.898,0.600
0.989,0.617
0.943,0.567
1.226,0.550
0.962,0.517
1.144,0.567
0.973,0.583
1.009,0.583
0.887,0.617
0.969,0.583
0.955,0.667
1.021,0.650
1.012,0.617
1.001,0.583
0.887,0.650
1.065,0.600
1.057,0.567
0.927,0.567
0.943,0.683
0.868,0.700
0.911,0.650
0.958,0.633
1.118,0.450
0.956,0.633
1.073,0.617
0.907,0.683
0.907,0.683
1.224,0.467
0.899,0.533
0.958,0.633
1.055,0.667
1.004,0.717
1.036,0.583
0.923,0.600
1.013,0.583
0.925,0.700
0.992,0.567
1.009,0.600
0.919,0.617
0.989,0.567
0.846,0.633
0.891,0.617
0.824,0.617
0.934,0.667
0.906,0.650
0.884,0.683
0.968,0.667
0.913,0.550
0.969,0.617
0.970,0.583
1.000,0.617
1.267,0.483
0.994,0.567
1.025,0.600
0.925,0.650
0.852,0.650
1.045,0.583
1.032,0.533
0.976,0.500
0.920,0.617
0.912,0.633
1.131,0.433
1.014,0.600
0.995,0.600
1.012,0.567
1.027,0.583
1.097,0.517
0.856,0.583
0.952,0.600
1.014,0.633
1.034,0.600
0.950,0.583
0.897,0.600
1.048,0.533
1.092,0.483
0.860,0.600
1.129,0.483
1.003,0.583
0.985,0.517
0.936,0.567
1.081,0.500
0.907,0.683
1.023,0.583
1.118,0.483
0.871,0.667
1.025,0.583
0.810,0.667
0.850,0.717
0.988,0.617
0.893,0.600
1.074,0.600
0.910,0.583
0.960,0.667
1.017,0.533
0.822,0.633
0.894,0.650
1.080,0.583
0.944,0.633
1.081,0.567
0.978,0.600
0.855,0.600
1.037,0.533
1.029,0.533
1.058,0.633
0.911,0.683
1.147,0.500
1.203,0.533
1.073,0.600
0.868,0.600
1.154,0.583
0.968,0.583
0.978,0.650
0.981,0.550
0.912,0.550
0.998,0.617
0.940,0.567
0.950,0.567
1.078,0.500
1.022,0.583
1.079,0.483
0.947,0.650
1.018,0.550
0.959,0.617
1.106,0.533
0.839,0.650
1.091,0.633
0.965,0.550
1.031,0.633
1.201,0.583
1.285,0.550
0.971,0.600
0.953,0.600
0.966,0.633
0.944,0.683
0.839,0.633
1.010,0.567
1.084,0.600
1.030,0.567
1.134,0.500
1.011,0.617
1.074,0.533
1.131,0.567
0.971,0.567
0.917,0.650
1.143,0.567
0.880,0.600
1.229,0.567
0.855,0.633
0.981,0.650
0.965,0.667
0.934,0.550
0.848,0.617
1.303,0.567
0.925,0.617
0.923,0.567
0.921,0.617
1.183,0.533
1.009,0.667
1.084,0.517
1.004,0.533
0.986,0.650
1.055,0.567
1.022,0.650
0.900,0.617
0.978,0.583
1.102,0.550
0.956,0.683
0.835,0.650
1.016,0.633
1.131,0.500
1.234,0.550
1.119,0.517
1.015,0.550
0.977,0.650
1.176,0.500
1.247,0.483
1.006,0.583
0.977,0.600
0.959,0.550
0.838,0.617
1.052,0.567
1.087,0.550
1.088,0.583
0.848,0.733
1.194,0.567
0.931,0.650
0.832,0.667
0.820,0.700
1.089,0.617
0.970,0.667
0.942,0.650
0.952,0.583
0.896,0.583
0.897,0.783
0.984,0.533
1.161,0.500
1.038,0.533
1.026,0.617
1.018,0.617
1.084,0.633
1.127,0.600
0.873,0.700
0.955,0.550
1.097,0.550
1.081,0.567
1.071,0.500
0.958,0.633
1.046,0.633
1.103,0.617
0.967,0.533
1.003,0.600
1.064,0.550
1.176,0.400
1.014,0.500
1.141,0.617
0.881,0.650
1.103,0.550
1.037,0.617
0.966,0.583
1.088,0.600
0.980,0.667
1.097,0.550
0.938,0.617
1.084,0.483
0.938,0.600
0.959,0.533
0.785,0.583
1.004,0.600
1.075,0.600
1.140,0.533
0.873,0.667
1.055,0.567
0.905,0.617
1.041,0.617
1.096,0.483
1.142,0.483
0.935,0.517
1.086,0.583
1.036,0.567
1.053,0.517
1.165,0.583
0.744,0.733
1.065,0.617
0.905,0.650
1.003,0.533
1.093,0.583
1.002,0.600
1.046,0.600
0.820,0.750
0.964,0.583
1.030,0.583
0.954,0.633
0.930,0.650
0.886,0.650
0.914,0.650
0.807,0.717
0.889,0.650
0.933,0.583
1.017,0.550
1.094,0.667
1.063,0.600
0.811,0.633
0.988,0.550
0.977,0.633
0.946,0.667
1.174,0.633
0.980,0.633
1.108,0.483
1.217,0.500
0.991,0.533
0.987,0.650
0.968,0.583
1.156,0.583
0.978,0.617
1.037,0.650
0.971,0.567
0.918,0.667
0.969,0.650
1.034,0.650
0.950,0.633
0.976,0.567
0.885,0.633
1.039,0.650
0.974,0.550
0.977,0.600
1.117,0.500
1.068,0.517
1.005,0.617
1.104,0.617
0.998,0.617
1.003,0.633
1.209,0.433
1.176,0.500
0.990,0.583
0.989,0.700
0.971,0.633
1.050,0.550
0.929,0.617
0.967,0.583
0.990,0.533
1.147,0.517
1.110,0.667
1.087,0.550
1.102,0.533
1.083,0.617
1.108,0.583
0.920,0.633
1.101,0.533
0.843,0.717
0.979,0.583
0.982,0.617
0.972,0.650
1.065,0.567
1.025,0.633
1.239,0.517
0.916,0.550
1.159,0.450
1.055,0.633
1.011,0.683
0.878,0.583
1.059,0.517
1.104,0.583
0.997,0.667
1.129,0.600
0.841,0.567
0.932,0.600
1.038,0.667
0.851,0.567
0.930,0.600
1.025,0.533
0.935,0.617
0.969,0.550
0.968,0.633
0.843,0.683
1.024,0.583
0.884,0.583
0.902,0.583
0.856,0.617
0.924,0.633
0.958,0.667
0.981,0.600
1.087,0.550
0.917,0.600
0.977,0.500
0.725,0.717
1.124,0.700
0.875,0.633
1.152,0.467
1.133,0.467
1.070,0.583
0.945,0.633
0.894,0.650
0.934,0.583
0.958,0.583
0.959,0.617
1.031,0.550
0.852,0.633
1.056,0.567
0.906,0.600
0.940,0.650
0.951,0.617
0.948,0.617
1.134,0.533
1.029,0.650
0.962,0.683
1.051,0.583
1.027,0.533
1.114,0.500
0.913,0.633
1.073,0.517
1.012,0.550
0.914,0.650
0.967,0.533
0.989,0.550
1.021,0.567
1.056,0.533
0.933,0.567
1.071,0.567
1.022,0.600
1.096,0.567
0.899,0.667
0.981,0.533
1.062,0.583
1.046,0.583
1.060,0.617
1.063,0.517
0.946,0.583
0.967,0.600
1.108,0.533
0.950,0.583
1.064,0.583
0.790,0.667
0.918,0.667
0.842,0.667
1.025,0.650
1.108,0.533
1.069,0.600
0.980,0.600
0.892,0.617
0.990,0.517
1.075,0.517
0.980,0.583
1.068,0.583
0.958,0.650
1.101,0.633
1.063,0.500
0.891,0.567
1.043,0.650
1.069,0.600
1.130,0.550
0.948,0.550
1.058,0.600
0.969,0.650
1.046,0.550
1.072,0.517
1.096,0.550
1.150,0.567
0.893,0.583
0.891,0.683
1.104,0.583
0.925,0.633
1.077,0.617
1.046,0.533
1.036,0.617
0.905,0.567
1.088,0.600
0.878,0.683
0.909,0.617
0.837,0.633
0.930,0.583
0.890,0.600
1.011,0.583
1.175,0.583
1.102,0.500
0.923,0.567
0.971,0.567
0.990,0.617
0.875,0.683
0.962,0.567
0.997,0.650
1.044,0.533
1.087,0.517
0.872,0.600
1.080,0.567
0.913,0.500
0.875,0.550
1.137,0.533
1.080,0.583
0.982,0.533
0.963,0.650
0.931,0.600
1.013,0.583
1.027,0.583
1.016,0.567
0.847,0.633
1.085,0.600
1.049,0.550
0.888,0.767
1.063,0.533
0.963,0.550
1.013,0.567
0.947,0.617
0.947,0.567
0.937,0.650
0.882,0.650
1.053,0.533
1.082,0.633
0.909,0.700
1.094,0.550
0.879,0.583
0.985,0.550
0.808,0.700
1.008,0.583
1.148,0.550
1.166,0.517
0.957,0.617
0.888,0.667
1.138,0.533
0.915,0.683
0.974,0.600
1.086,0.583
0.921,0.700
0.907,0.600
0.795,0.633
1.067,0.567
1.077,0.483
0.914,0.633
1.003,0.567
0.881,0.617
0.879,0.717
0.876,0.650
0.978,0.633
0.910,0.683
0.888,0.683
1.133,0.600
0.917,0.650
0.911,0.617
1.253,0.517
0.989,0.583
0.907,0.617
0.931,0.633
0.945,0.583
1.025,0.567
0.875,0.617
0.956,0.500
0.972,0.583
1.010,0.550
1.094,0.550
1.009,0.550
1.043,0.600
1.086,0.650
0.943,0.650
1.023,0.533
0.972,0.600
0.899,0.633
0.959,0.633
0.856,0.617
0.995,0.600
1.072,0.567
0.969,0.583
0.969,0.633
0.882,0.717
1.154,0.617
1.125,0.617
0.950,0.617
1.080,0.667
0.993,0.533
0.944,0.600
0.864,0.667
0.966,0.700
1.000,0.650
1.017,0.567
1.005,0.600
0.823,0.700
1.082,0.533
0.925,0.633
0.928,0.617
0.976,0.583
1.073,0.600
0.894,0.617
0.954,0.550
0.993,0.600
1.227,0.533
0.925,0.600
1.007,0.633
1.166,0.500
1.025,0.567
0.902,0.567
1.150,0.617
0.933,0.600
0.980,0.600
1.038,0.567
0.898,0.650
0.839,0.750
0.939,0.683
1.060,0.617
0.977,0.567
1.011,0.650
0.939,0.650
1.125,0.567
1.017,0.550
1.003,0.533
0.906,0.633
1.065,0.567
1.030,0.583
0.945,0.683
1.057,0.533
0.874,0.633
0.930,0.533
0.876,0.633
1.052,0.583
1.080,0.483
0.866,0.617
0.875,0.617
0.872,0.600
0.836,0.583
0.938,0.667
1.062,0.550
0.936,0.583
0.824,0.667
1.104,0.617
0.875,0.617
1.120,0.467
0.921,0.667
1.007,0.550
1.073,0.650
0.779,0.700
1.063,0.517
1.086,0.617
1.073,0.650
1.118,0.583
1.018,0.567
1.020,0.600
0.933,0.700
0.933,0.617
0.836,0.683
0.970,0.550
0.953,0.600
0.883,0.650
0.998,0.683
1.059,0.617
0.979,0.650
1.038,0.500
0.942,0.650
0.859,0.600
0.978,0.617
0.914,0.633
0.903,0.600
0.986,0.517
0.908,0.617
1.186,0.500
0.997,0.583
1.133,0.550
1.079,0.583
1.046,0.533
0.912,0.617
0.940,0.550
1.136,0.600
1.180,0.483
0.879,0.700
0.910,0.700
1.188,0.550
0.981,0.567
0.940,0.650
0.887,0.700
0.886,0.633
1.046,0.583
0.961,0.633
0.802,0.650
1.178,0.550
0.977,0.617
0.982,0.700
1.091,0.617
1.022,0.617
0.939,0.617
1.233,0.517
0.928,0.617
0.950,0.633
1.096,0.600
1.036,0.517
1.104,0.650
0.863,0.650
1.130,0.533
0.998,0.533
0.905,0.617
0.998,0.583
0.971,0.600
1.071,0.533
0.967,0.633
0.875,0.633
1.144,0.583
0.839,0.650
1.064,0.617
0.932,0.633
0.975,0.650
1.090,0.567
0.857,0.617
1.020,0.583
0.832,0.617
0.969,0.633
1.036,0.500
0.935,0.617
1.025,0.583
1.023,0.483
0.908,0.633
1.031,0.633
0.935,0.583
1.075,0.467
0.914,0.633
0.941,0.567
0.952,0.550
1.020,0.633
0.949,0.567
0.930,0.617
0.927,0.617
1.009,0.500
0.998,0.667
0.979,0.600
1.018,0.667
1.019,0.567
1.109,0.567
0.983,0.500
1.264,0.533
0.935,0.683
1.003,0.550
1.044,0.600
1.169,0.583
0.893,0.650
0.881,0.600
1.051,0.517
1.174,0.583
0.905,0.617
1.032,0.633
1.159,0.533
0.993,0.533
0.947,0.500
0.898,0.683
0.873,0.650
0.855,0.700
0.896,0.567
0.999,0.617
0.923,0.650
1.083,0.583
0.781,0.750
0.942,0.667
0.880,0.600
0.896,0.700
0.927,0.633
1.047,0.567
1.022,0.600
1.101,0.617
0.902,0.700
1.004,0.683
0.969,0.550
0.952,0.617
0.939,0.600
1.034,0.517
1.191,0.600
0.840,0.667
1.030,0.633
0.978,0.550
0.848,0.617
1.014,0.600
1.064,0.650
0.994,0.550
1.229,0.500
0.929,0.633
0.936,0.683
1.081,0.517
1.118,0.517
1.042,0.633
1.145,0.583
0.841,0.667
1.102,0.450
1.107,0.533
1.202,0.583
1.076,0.567
0.921,0.583
0.922,0.650
0.806,0.650
0.981,0.633
1.054,0.500
1.104,0.550
0.914,0.633
1.005,0.617
1.014,0.550
1.053,0.617
0.907,0.617
1.068,0.583
0.891,0.717
0.987,0.600
0.963,0.633
1.004,0.567
0.903,0.600
1.046,0.650
1.013,0.617
1.055,0.567
1.005,0.617
0.943,0.667
0.973,0.550
0.930,0.583
0.936,0.600
0.864,0.683
1.012,0.583
1.049,0.650
1.069,0.533
1.016,0.433
0.905,0.583
1.171,0.517
0.903,0.617
1.160,0.533
1.092,0.550
0.976,0.633
0.971,0.650
0.906,0.683
1.059,0.600
0.877,0.683
1.155,0.617
0.886,0.583
1.065,0.633
0.976,0.617
0.815,0.650
0.980,0.600
0.898,0.600
1.011,0.700
1.030,0.583
0.821,0.667
0.937,0.617
0.912,0.633
0.946,0.567
0.997,0.600
1.121,0.550
1.062,0.550
1.054,0.567
1.000,0.600
1.027,0.567
1.015,0.617
1.075,0.517
0.824,0.633
0.877,0.633
0.943,0.667
0.820,0.650
0.941,0.667
1.004,0.567
0.950,0.633
0.888,0.617
0.852,0.667
0.858,0.600
1.058,0.567
0.957,0.617
1.107,0.533
1.090,0.550
1.009,0.550
0.890,0.617
1.141,0.483
0.955,0.517
0.866,0.617
0.859,0.700
0.958,0.533
1.008,0.633
1.026,0.633
0.899,0.567
0.892,0.650
0.948,0.617
0.957,0.600
0.773,0.667
1.048,0.600
0.908,0.617
0.941,0.550
0.927,0.667
1.124,0.583
0.882,0.733
0.971,0.667
0.990,0.683
0.879,0.667
1.109,0.533
0.969,0.600
1.077,0.533
0.966,0.617
0.905,0.617
0.944,0.550
0.801,0.683
1.002,0.600
0.722,0.783
0.878,0.550
0.976,0.617
1.100,0.567
0.911,0.650
0.958,0.617
1.049,0.533
0.966,0.600
1.094,0.483
0.821,0.667
1.138,0.567
1.026,0.600
1.040,0.567
1.030,0.517
0.928,0.583
0.890,0.650
0.993,0.583
1.018,0.533
0.984,0.550
0.909,0.583
0.902,0.683
0.984,0.617
1.049,0.517
0.923,0.683
0.951,0.550
0.976,0.633
1.200,0.700
1.067,0.600
1.017,0.617
1.046,0.433
1.012,0.583
1.049,0.550
1.004,0.650
0.975,0.633
0.984,0.550
1.005,0.667
1.030,0.667
